,Open,High,Low,Close,Volume
2020-08-14 15:00:00,0.008333,0.09471,0.008333,0.065637,428742086000.0
2020-08-14 16:00:00,0.065201,0.068518,0.05863,0.065637,194850670000.0
2020-08-14 17:00:00,0.065306,0.067959,0.0612,0.0679,56583213000.0
2020-08-14 18:00:00,0.0679,0.071499,0.06562,0.06925,64808974000.0
2020-08-14 19:00:00,0.069478,0.0756,0.068,0.074867,63015770000.0
2020-08-14 20:00:00,0.074865,0.0798,0.071396,0.074,75536023000.0
2020-08-14 21:00:00,0.074,0.077,0.0661,0.071009,40992962000.0
2020-08-14 22:00:00,0.071005,0.072847,0.068,0.070848,14693398000.0
2020-08-14 23:00:00,0.070822,0.072,0.0685,0.070001,12534845000.0
2020-08-15 00:00:00,0.0701,0.07195,0.065073,0.066379,14913009000.0
2020-08-15 01:00:00,0.06669,0.067222,0.06345,0.065997,22904905000.0
2020-08-15 02:00:00,0.065817,0.067999,0.06144,0.062391,17723342000.0
2020-08-15 03:00:00,0.062391,0.070869,0.062301,0.0668,32847729000.0
2020-08-15 04:00:00,0.066758,0.06859,0.0616,0.063,25198145000.0
2020-08-15 05:00:00,0.062999,0.064,0.057824,0.058779,30102889000.0
2020-08-15 06:00:00,0.058779,0.059209,0.053003,0.053808,40272379000.0
2020-08-15 07:00:00,0.053808,0.061749,0.0538,0.0598,33986338000.0
2020-08-15 08:00:00,0.0596,0.06,0.055555,0.0561,12606407000.0
2020-08-15 09:00:00,0.056125,0.062,0.055986,0.061417,15269581000.0
2020-08-15 10:00:00,0.061413,0.061413,0.05691,0.060562,15383663000.0
2020-08-15 11:00:00,0.060777,0.061499,0.058,0.059502,10759668000.0
2020-08-15 12:00:00,0.059587,0.06001,0.057305,0.058109,7667371000.0
2020-08-15 13:00:00,0.058298,0.0585,0.055,0.056,10377044000.0
2020-08-15 14:00:00,0.056,0.0604,0.056,0.058673,18270083000.0
2020-08-15 15:00:00,0.058169,0.058672,0.0533,0.054264,24126629000.0
2020-08-15 16:00:00,0.054264,0.054501,0.051,0.051501,21539075000.0
2020-08-15 17:00:00,0.051675,0.0537,0.05145,0.052181,12343330000.0
2020-08-15 18:00:00,0.052323,0.052999,0.051259,0.052889,5384953000.0
2020-08-15 19:00:00,0.052889,0.0556,0.052856,0.0536,14647254000.0
2020-08-15 20:00:00,0.053743,0.054254,0.053,0.053505,2658950000.0
2020-08-15 21:00:00,0.053513,0.053759,0.050935,0.051624,5276704000.0
2020-08-15 22:00:00,0.051598,0.051826,0.0511,0.051473,1471244000.0
2020-08-15 23:00:00,0.051473,0.051473,0.049,0.049633,7341014000.0
2020-08-16 00:00:00,0.049387,0.05052,0.04911,0.049404,3075568000.0
2020-08-16 01:00:00,0.049443,0.052765,0.049269,0.051101,4333912000.0
2020-08-16 02:00:00,0.051413,0.0535,0.051133,0.0521,6458154000.0
2020-08-16 03:00:00,0.051962,0.052344,0.05001,0.05129,3923931000.0
