,Open,High,Low,Close,Volume
2021-09-03 12:00:00,0.00022961,0.000287,0.00022961,0.00025423,39682865542000.0
2021-09-03 13:00:00,0.00025414,0.00027073,0.00025404,0.00026593,21310098407000.0
2021-09-03 14:00:00,0.00026593,0.00026799,0.00025507,0.00025977,9847975662000.0
2021-09-03 15:00:00,0.00025977,0.000266,0.000258,0.00026196,12202427479000.0
2021-09-03 16:00:00,0.00026196,0.00026575,0.00025951,0.00026064,8906300481000.0
2021-09-03 17:00:00,0.00026063,0.00026359,0.0002517,0.00026006,10332678877000.0
2021-09-03 18:00:00,0.00026003,0.000279,0.00026002,0.00026954,29120800937000.0
2021-09-03 19:00:00,0.00026946,0.00028267,0.000269,0.00028199,16246149259000.0
2021-09-03 20:00:00,0.00028199,0.00035333,0.00027971,0.00033253,181096772840000.0
2021-09-03 21:00:00,0.00033245,0.00039178,0.000332,0.00033987,237913758394000.0
2021-09-03 22:00:00,0.00033982,0.00035226,0.0003,0.00031784,184023760873000.0
2021-09-03 23:00:00,0.00031814,0.000319,0.00029229,0.00029819,56375255974000.0
2021-09-04 00:00:00,0.0002982,0.000334,0.00029702,0.00032915,84367476332000.0
2021-09-04 01:00:00,0.00032938,0.00034345,0.000321,0.00032202,64382252223000.0
2021-09-04 02:00:00,0.00032203,0.00034,0.0003212,0.00033099,41554664410000.0
2021-09-04 03:00:00,0.00033098,0.000353,0.00032641,0.00033901,48972984487000.0
2021-09-04 04:00:00,0.000339,0.00035499,0.00033327,0.00034319,32022351368000.0
2021-09-04 05:00:00,0.00034308,0.00035,0.000333,0.00033408,23683106481000.0
2021-09-04 06:00:00,0.000334,0.0003405,0.00032343,0.00033112,23457460528000.0
2021-09-04 07:00:00,0.00033107,0.00033109,0.00031467,0.0003176,23608609315000.0
2021-09-04 08:00:00,0.0003176,0.00034,0.000316,0.00033394,28377155542000.0
2021-09-04 09:00:00,0.00033383,0.0003371,0.00032811,0.00033555,13160187761000.0
2021-09-04 10:00:00,0.00033485,0.00035,0.000333,0.00033874,35743498795000.0
2021-09-04 11:00:00,0.00033889,0.00034499,0.00033025,0.00033123,25313259051000.0
2021-09-04 12:00:00,0.00033086,0.0003348,0.000317,0.00032136,22323810405000.0
2021-09-04 13:00:00,0.00032108,0.00033999,0.00032106,0.00032907,23633183693000.0
2021-09-04 14:00:00,0.00032907,0.000336,0.000325,0.00033341,20105879184000.0
2021-09-04 15:00:00,0.00033341,0.00033457,0.000328,0.00032999,13743915351000.0
2021-09-04 16:00:00,0.00032983,0.000369,0.0003285,0.00034613,81352973351000.0
2021-09-04 17:00:00,0.00034628,0.00035442,0.00033821,0.000351,39244345884000.0
2021-09-04 18:00:00,0.00035099,0.000385,0.00034713,0.00038326,119072833679000.0
2021-09-04 19:00:00,0.00038314,0.00038729,0.00035841,0.00036165,79616819887000.0
2021-09-04 20:00:00,0.00036191,0.00037062,0.00034361,0.0003585,63677990737000.0
2021-09-04 21:00:00,0.000359,0.000368,0.00035001,0.0003615,35609778129000.0
2021-09-04 22:00:00,0.0003615,0.00036196,0.00034518,0.00035084,22790358341000.0
2021-09-04 23:00:00,0.00035084,0.000359,0.000345,0.0003545,16937851734000.0
2021-09-05 00:00:00,0.00035453,0.00036651,0.00035094,0.00035094,25598365163000.0
2021-09-05 01:00:00,0.00035113,0.000355,0.00032528,0.00033042,32881678861000.0
2021-09-05 02:00:00,0.00033042,0.00034348,0.00031073,0.000318,33335217992000.0
2021-09-05 03:00:00,0.00031815,0.0003248,0.0003,0.00032096,48332709561000.0
2021-09-05 04:00:00,0.00032097,0.00032329,0.00031001,0.00031452,19293290148000.0
2021-09-05 05:00:00,0.00031421,0.00032336,0.00031253,0.00032221,12202929138000.0
2021-09-05 06:00:00,0.00032221,0.00032331,0.00030802,0.00030999,12072026799000.0
2021-09-05 07:00:00,0.00031015,0.00031598,0.0003042,0.0003127,11476941521000.0
2021-09-05 08:00:00,0.00031288,0.00031689,0.000303,0.00031673,22719325211000.0
2021-09-05 09:00:00,0.00031673,0.0003383,0.00031388,0.0003247,39353888240000.0
2021-09-05 10:00:00,0.00032471,0.00033522,0.000321,0.00032253,15448914039000.0
2021-09-05 11:00:00,0.00032257,0.00032306,0.000315,0.00031963,15820527564000.0
2021-09-05 12:00:00,0.00031948,0.00032298,0.00031166,0.00031687,10821419219000.0
2021-09-05 13:00:00,0.00031652,0.00032084,0.00031575,0.00031984,9960050441000.0
2021-09-05 14:00:00,0.00031983,0.000321,0.00031545,0.00031701,9237027976000.0
2021-09-05 15:00:00,0.00031701,0.0003288,0.00031525,0.00031919,16494956953000.0
2021-09-05 16:00:00,0.00031919,0.0003301,0.00031908,0.0003251,18310488246000.0
2021-09-05 17:00:00,0.00032529,0.00032642,0.00032,0.00032054,11064291284000.0
2021-09-05 18:00:00,0.00032051,0.00032099,0.000308,0.00031194,25718397378000.0
2021-09-05 19:00:00,0.00031194,0.00032,0.000305,0.00031183,18741718938000.0
2021-09-05 20:00:00,0.00031165,0.00031487,0.00030985,0.00031244,10663063079000.0
2021-09-05 21:00:00,0.00031244,0.00031306,0.00030585,0.00030592,12173648287000.0
2021-09-05 22:00:00,0.00030596,0.000313,0.000305,0.00030569,14516907084000.0
2021-09-05 23:00:00,0.00030571,0.00030974,0.000304,0.000304,11869578458000.0
2021-09-06 00:00:00,0.000304,0.00030847,0.00030058,0.00030473,13318132332000.0
2021-09-06 01:00:00,0.00030485,0.00030715,0.0003015,0.00030531,8170241372000.0
2021-09-06 02:00:00,0.00030547,0.000319,0.00030537,0.0003114,20881656242000.0
2021-09-06 03:00:00,0.00031131,0.00031502,0.000304,0.00030451,9417801147000.0
2021-09-06 04:00:00,0.00030451,0.0003115,0.00030318,0.00030606,6121709521000.0
2021-09-06 05:00:00,0.00030607,0.0003135,0.00030599,0.00030812,7344345733000.0
2021-09-06 06:00:00,0.00030813,0.000312,0.0003069,0.00031004,7502119235000.0
2021-09-06 07:00:00,0.00031045,0.00031177,0.000305,0.00030714,8209113825000.0
2021-09-06 08:00:00,0.00030701,0.00031,0.00030506,0.00030685,8597061521000.0
2021-09-06 09:00:00,0.0003068,0.000309,0.000304,0.000304,11301699935000.0
2021-09-06 10:00:00,0.00030403,0.00030606,0.000303,0.00030401,8211310442000.0
2021-09-06 11:00:00,0.00030423,0.00030461,0.000266,0.0002876,51465031891000.0
2021-09-06 12:00:00,0.0002876,0.0003093,0.00028501,0.00030917,37114689046000.0
2021-09-06 13:00:00,0.00030917,0.00030936,0.00029201,0.0002932,22911537313000.0
2021-09-06 14:00:00,0.00029321,0.000295,0.00028009,0.00028671,20379159872000.0
2021-09-06 15:00:00,0.00028671,0.000291,0.0002813,0.00028437,15892786116000.0
2021-09-06 16:00:00,0.00028435,0.00029,0.000278,0.00028505,32849833370000.0
2021-09-06 17:00:00,0.00028503,0.00029204,0.000283,0.00029199,14684644638000.0
2021-09-06 18:00:00,0.00029199,0.00031336,0.00028817,0.00029748,55552167920000.0
2021-09-06 19:00:00,0.00029748,0.00029999,0.00028917,0.00029294,16213991487000.0
2021-09-06 20:00:00,0.00029263,0.00029434,0.000287,0.00028715,11144318674000.0
2021-09-06 21:00:00,0.00028715,0.00029318,0.000287,0.00028884,12123943907000.0
2021-09-06 22:00:00,0.00028884,0.00029699,0.000287,0.00028855,11295683683000.0
2021-09-06 23:00:00,0.00028854,0.00029,0.00028601,0.0002871,8651280151000.0
2021-09-07 00:00:00,0.00028707,0.0002874,0.0002811,0.00028365,11925542511000.0
2021-09-07 01:00:00,0.00028365,0.00029411,0.00028244,0.00029045,10342764712000.0
2021-09-07 02:00:00,0.00029043,0.00029099,0.00028001,0.00028061,8892286597000.0
2021-09-07 03:00:00,0.00028061,0.00028264,0.00027229,0.00027633,13254957968000.0
2021-09-07 04:00:00,0.00027644,0.000282,0.00027229,0.00027399,9274739406000.0
2021-09-07 05:00:00,0.00027397,0.000278,0.00027314,0.00027632,6757931870000.0
2021-09-07 06:00:00,0.0002763,0.00027632,0.00026917,0.00027225,12249750517000.0
2021-09-07 07:00:00,0.00027215,0.00027363,0.00026307,0.00026523,19513842099000.0
2021-09-07 08:00:00,0.00026523,0.0002709,0.0002615,0.00026184,15205067839000.0
2021-09-07 09:00:00,0.00026158,0.000266,0.00025679,0.00026347,25684548757000.0
2021-09-07 10:00:00,0.00026335,0.00026395,0.00025251,0.00025344,20726335433000.0
2021-09-07 11:00:00,0.00025329,0.0002635,0.00024842,0.00025496,26675937419000.0
2021-09-07 12:00:00,0.00025513,0.00026864,0.00025,0.00026503,26757471702000.0
2021-09-07 13:00:00,0.00026554,0.00026722,0.000256,0.0002575,17020140782000.0
2021-09-07 14:00:00,0.00025739,0.000259,0.00025167,0.00025832,14238667922000.0
2021-09-07 15:00:00,0.00025834,0.00030378,0.00025819,0.00030259,78114506107000.0
2021-09-07 16:00:00,0.00030259,0.000316,0.0002516,0.00025491,112450040430000.0
2021-09-07 17:00:00,0.00025436,0.000262,0.00019311,0.00025192,77669278019000.0
2021-09-07 18:00:00,0.00025159,0.00026845,0.00023973,0.00026701,36379058512000.0
2021-09-07 19:00:00,0.00026701,0.00026765,0.00024099,0.0002446,20980809665000.0
2021-09-07 20:00:00,0.00024471,0.00025,0.000228,0.00024305,20299905393000.0
2021-09-07 21:00:00,0.00024358,0.00024769,0.00023768,0.00023896,11977413101000.0
2021-09-07 22:00:00,0.00023896,0.000246,0.000231,0.00023419,10978105448000.0
2021-09-07 23:00:00,0.00023437,0.00023498,0.00022,0.00023245,15266856478000.0
