,Open,High,Low,Close,Volume
2021-12-10 10:00:00,21.456,24.38,20.46,20.77,177421000.0
2021-12-10 11:00:00,20.724,20.748,20.218,20.423,20653400.0
2021-12-10 12:00:00,20.39,20.468,20.154,20.343,8226900.0
2021-12-10 13:00:00,20.264,20.684,20.264,20.398,4353200.0
2021-12-10 14:00:00,20.398,21.5,20.251,20.483,3555400.0
2021-12-10 15:00:00,20.433,20.879,20.061,20.2,7404600.0
2021-12-10 16:00:00,20.192,20.367,20.064,20.111,2044400.0
2021-12-10 17:00:00,20.111,20.243,19.857,19.985,3723200.0
2021-12-10 18:00:00,19.866,19.976,19.35,19.416,4399700.0
2021-12-10 19:00:00,19.416,19.5,19.233,19.265,1373800.0
2021-12-10 20:00:00,19.265,19.372,19.15,19.325,1343700.0
2021-12-10 21:00:00,19.252,19.445,18.784,18.93,2030900.0
2021-12-10 22:00:00,18.93,19.007,18.891,19.004,600400.0
2021-12-10 23:00:00,18.902,20.4,18.888,19.8,8818900.0
2021-12-11 00:00:00,19.767,20.406,19.576,19.576,2934000.0
2021-12-11 01:00:00,19.657,20.02,19.578,19.591,1292500.0
2021-12-11 02:00:00,19.775,19.937,19.55,19.582,263100.0
2021-12-11 03:00:00,19.582,20.074,19.513,19.665,264900.0
2021-12-11 04:00:00,19.666,19.812,19.576,19.725,265300.0
2021-12-11 05:00:00,19.608,19.725,19.608,19.724,40300.0
2021-12-11 06:00:00,19.723,19.724,19.515,19.635,638000.0
2021-12-11 07:00:00,19.634,20.4,19.539,19.874,1319800.0
2021-12-11 08:00:00,19.692,19.999,19.455,19.647,888200.0
2021-12-11 09:00:00,19.546,20.031,19.487,19.892,955800.0
2021-12-11 10:00:00,19.892,19.892,19.654,19.814,138400.0
2021-12-11 11:00:00,19.812,19.812,19.614,19.644,90300.0
2021-12-11 12:00:00,19.641,19.797,19.626,19.775,435600.0
2021-12-11 13:00:00,19.797,19.966,19.588,19.963,2704800.0
2021-12-11 14:00:00,19.962,20.128,19.702,19.858,2298300.0
2021-12-11 15:00:00,19.773,19.858,19.382,19.453,3933700.0
2021-12-11 16:00:00,19.372,19.57,19.326,19.386,371700.0
2021-12-11 17:00:00,19.386,19.576,19.327,19.539,1756500.0
2021-12-11 18:00:00,19.381,19.536,19.347,19.39,172900.0
2021-12-11 19:00:00,19.497,19.576,19.388,19.403,352700.0
2021-12-11 20:00:00,19.515,19.576,19.137,19.299,790800.0
2021-12-11 21:00:00,19.271,19.5,19.232,19.406,538900.0
2021-12-11 22:00:00,19.395,19.468,19.269,19.397,454000.0
2021-12-11 23:00:00,19.397,19.559,18.9,19.454,1799500.0
2021-12-12 00:00:00,19.454,19.557,19.378,19.55,268000.0
2021-12-12 01:00:00,19.549,19.575,19.422,19.453,509600.0
2021-12-12 02:00:00,19.461,19.493,19.097,19.338,1665500.0
2021-12-12 03:00:00,19.339,19.45,19.338,19.353,553300.0
2021-12-12 04:00:00,19.354,19.455,19.354,19.357,14400.0
2021-12-12 05:00:00,19.359,19.453,19.293,19.294,92200.0
2021-12-12 06:00:00,19.296,19.444,19.207,19.349,267000.0
2021-12-12 07:00:00,19.357,19.36,19.2,19.2,307500.0
2021-12-12 08:00:00,19.234,19.5,19.203,19.241,682500.0
2021-12-12 09:00:00,19.242,19.4,18.999,19.046,560600.0
2021-12-12 10:00:00,19.187,19.187,18.916,18.945,1335900.0
2021-12-12 11:00:00,18.944,19.574,18.903,19.034,394900.0
2021-12-12 12:00:00,19.034,19.086,18.938,19.036,393300.0
2021-12-12 13:00:00,19.034,19.122,18.942,18.979,218100.0
2021-12-12 14:00:00,19.122,19.228,17.901,18.13,20329800.0
2021-12-12 15:00:00,18.308,18.779,18.191,18.195,6017000.0
2021-12-12 16:00:00,18.196,18.247,18.013,18.07,2412400.0
2021-12-12 17:00:00,18.07,18.35,17.91,17.972,936800.0
2021-12-12 18:00:00,17.973,18.1,17.62,17.751,1684400.0
2021-12-12 19:00:00,17.796,18.074,17.751,18.0,1862700.0
2021-12-12 20:00:00,18.002,18.939,17.601,18.695,11091000.0
2021-12-12 21:00:00,18.686,18.686,18.348,18.5,2309900.0
2021-12-12 22:00:00,18.5,18.561,18.357,18.416,441700.0
2021-12-12 23:00:00,18.417,18.518,18.414,18.498,50400.0
2021-12-13 00:00:00,18.545,18.55,18.407,18.546,274500.0
2021-12-13 01:00:00,18.54,18.543,18.331,18.352,688000.0
2021-12-13 02:00:00,18.368,18.476,18.079,18.295,716800.0
2021-12-13 03:00:00,18.337,18.368,18.292,18.292,52500.0
2021-12-13 04:00:00,18.366,18.366,18.225,18.229,229700.0
2021-12-13 05:00:00,18.23,18.337,18.099,18.196,297400.0
2021-12-13 06:00:00,18.197,18.329,18.152,18.224,58200.0
2021-12-13 07:00:00,18.224,18.365,18.187,18.226,31800.0
2021-12-13 08:00:00,18.227,18.227,17.505,18.03,1697200.0
2021-12-13 09:00:00,18.125,18.207,17.932,18.011,318100.0
2021-12-13 10:00:00,18.013,18.07,17.919,18.042,79300.0
2021-12-13 11:00:00,18.032,18.196,18.014,18.014,165200.0
2021-12-13 12:00:00,18.065,18.189,17.982,18.063,80700.0
2021-12-13 13:00:00,18.16,18.366,18.11,18.229,350100.0
2021-12-13 14:00:00,18.344,18.344,18.168,18.188,263700.0
2021-12-13 15:00:00,18.342,18.342,18.0,18.025,576100.0
2021-12-13 16:00:00,18.033,18.162,17.599,17.8,1092200.0
2021-12-13 17:00:00,17.8,18.311,17.582,17.757,1008700.0
