,Open,High,Low,Close,Volume
2020-12-04 12:00:00,1.0,1.018,0.9913,0.9989,48743470.0
2020-12-04 13:00:00,0.9989,1.006,0.9978,1.005,15093470.0
2020-12-04 14:00:00,1.005,1.007,0.9996,1.007,32789140.0
2020-12-04 15:00:00,1.007,1.007,1.0,1.0069,24073270.0
2020-12-04 16:00:00,1.0007,1.007,1.0,1.0,58911860.0
2020-12-04 17:00:00,1.0001,1.007,1.0001,1.005,1451870.0
2020-12-04 18:00:00,1.005,1.007,1.0007,1.001,1856800.0
2020-12-04 19:00:00,1.0064,1.0079,1.001,1.001,16787290.0
2020-12-04 20:00:00,1.001,1.007,1.0,1.0,5307240.0
2020-12-04 21:00:00,1.0001,1.0059,1.0,1.0009,3188960.0
2020-12-04 22:00:00,1.0015,1.007,1.0009,1.007,3724870.0
2020-12-04 23:00:00,1.0069,1.0073,1.0006,1.0006,1540550.0
2020-12-05 00:00:00,1.0062,1.0075,1.0006,1.0075,12784910.0
2020-12-05 01:00:00,1.0075,1.0079,1.0003,1.0003,45712760.0
2020-12-05 02:00:00,1.0003,1.0059,1.0003,1.0003,2683740.0
2020-12-05 03:00:00,1.0003,1.0038,1.0003,1.0037,1665160.0
2020-12-05 04:00:00,1.003,1.003,0.9976,1.003,1150410.0
2020-12-05 05:00:00,1.0029,1.0069,1.0,1.0,47394110.0
2020-12-05 06:00:00,1.0026,1.0044,1.0001,1.0001,1447670.0
2020-12-05 07:00:00,1.0042,1.0043,1.0001,1.0001,11964160.0
2020-12-05 08:00:00,1.0002,1.0042,0.9988,0.9988,686340.0
2020-12-05 09:00:00,1.0043,1.0043,0.9988,0.9988,10391990.0
2020-12-05 10:00:00,1.0069,1.0069,1.0069,1.0069,4594930.0
2020-12-05 11:00:00,1.0069,1.0069,0.9992,0.9992,3237460.0
2020-12-05 12:00:00,0.9992,1.0026,0.9992,1.0007,4949170.0
2020-12-05 13:00:00,1.0004,1.005,0.9992,0.9992,6615230.0
2020-12-05 14:00:00,0.9992,1.005,0.9992,0.9992,6460170.0
2020-12-05 15:00:00,0.9992,1.005,0.9992,0.9992,34476500.0
2020-12-05 16:00:00,1.0001,1.001,1.0,1.001,349740.0
2020-12-05 17:00:00,1.0032,1.0049,1.0,1.0,2488440.0
2020-12-05 18:00:00,1.0,1.001,1.0,1.0002,373460.0
2020-12-05 19:00:00,1.0002,1.0049,1.0002,1.0002,1319800.0
2020-12-05 20:00:00,1.0002,1.0044,1.0002,1.0044,253270.0
2020-12-05 21:00:00,1.0043,1.0044,1.0001,1.0044,3477180.0
2020-12-05 22:00:00,1.0049,1.0049,1.0009,1.0009,184460.0
2020-12-05 23:00:00,1.0009,1.0032,0.9999,1.0032,4472130.0
2020-12-06 00:00:00,1.0032,1.005,0.9999,1.005,15297400.0
2020-12-06 01:00:00,1.005,1.005,0.9999,1.0049,15086320.0
2020-12-06 02:00:00,1.005,1.005,1.0008,1.0009,17322050.0
2020-12-06 03:00:00,1.0009,1.005,1.0009,1.0012,16566650.000000002
2020-12-06 04:00:00,1.0035,1.0049,1.0011,1.0013,1282270.0
2020-12-06 05:00:00,1.0014,1.0048,1.0011,1.0048,2036850.0
2020-12-06 06:00:00,1.0011,1.0011,1.0011,1.0011,123750.0
2020-12-06 07:00:00,1.0011,1.0046,1.0009,1.0046,192010.0
2020-12-06 08:00:00,1.0009,1.0047,1.0008,1.0047,2555480.0
2020-12-06 09:00:00,1.0047,1.0047,0.9974,0.9974,14256110.0
2020-12-06 10:00:00,0.9962,1.0033,0.995,1.0,11790400.0
2020-12-06 11:00:00,1.0,1.0047,1.0,1.0047,2650520.0
2020-12-06 12:00:00,1.0047,1.0047,0.9998,1.0032,6162150.0
2020-12-06 13:00:00,1.0032,1.0033,0.9995,1.0001,15656190.0
2020-12-06 14:00:00,1.0001,1.0033,1.0,1.0033,9422270.0
2020-12-06 15:00:00,1.0002,1.0032,1.0,1.0032,5066880.0
2020-12-06 16:00:00,1.0031,1.0046,1.0001,1.0006,960220.0
2020-12-06 17:00:00,1.0002,1.0033,1.0001,1.0001,202540.0
2020-12-06 18:00:00,1.0001,1.0033,1.0001,1.0033,1408690.0
2020-12-06 19:00:00,1.0002,1.0002,1.0001,1.0001,1708920.0
2020-12-06 20:00:00,1.0018,1.005,1.0,1.0002,20973780.0
2020-12-06 21:00:00,1.0032,1.0037,1.0,1.0,9702870.0
2020-12-06 22:00:00,1.003,1.0032,1.0011,1.0032,26610.0
2020-12-06 23:00:00,1.0,1.0032,1.0,1.0,894090.0
2020-12-07 00:00:00,1.0032,1.1053,0.9955,0.999,99927570.0
2020-12-07 01:00:00,0.999,1.0026,0.9963,1.0007,6347850.0
2020-12-07 02:00:00,1.0,1.0033,0.9999,1.0033,3422090.0
2020-12-07 03:00:00,1.0002,1.0033,1.0002,1.0033,42010.0
2020-12-07 04:00:00,1.0011,1.0033,1.001,1.0028,738420.0
2020-12-07 05:00:00,1.0028,1.0113,1.0028,1.0113,20455090.0
2020-12-07 06:00:00,1.0112,1.0113,1.001,1.0096,1095040.0
2020-12-07 07:00:00,1.0072,1.0252,1.0064,1.0252,943630.0
2020-12-07 08:00:00,1.0204,1.025,1.0014,1.0112,542330.0
2020-12-07 09:00:00,1.0103,1.0103,1.0035,1.0035,550200.0
2020-12-07 10:00:00,1.0035,1.0066,1.0035,1.0041,5730920.0
2020-12-07 11:00:00,1.0037,1.0037,1.0036,1.0036,1884960.0
2020-12-07 12:00:00,1.0036,1.014,1.0036,1.0139,6623330.0
2020-12-07 13:00:00,1.0139,1.014,1.0036,1.0046,1305320.0
2020-12-07 14:00:00,1.0036,1.009,1.0036,1.009,359900.0
2020-12-07 15:00:00,1.009,1.014,0.999,0.999,28779350.0
2020-12-07 16:00:00,1.003,1.0137,0.999,1.0133,4106580.0
2020-12-07 17:00:00,1.0132,1.0132,1.0001,1.0001,1466300.0
2020-12-07 18:00:00,1.0001,1.014,1.0,1.0061,4075060.0
2020-12-07 19:00:00,1.0062,1.0062,1.0062,1.0062,52970.0
2020-12-07 20:00:00,1.006,1.006,1.0002,1.0008,3343520.0
2020-12-07 21:00:00,1.0011,1.0114,1.0004,1.0004,908050.0
2020-12-07 22:00:00,1.0019,1.0114,1.0019,1.0103,221130.0
2020-12-07 23:00:00,1.0103,1.0103,1.0103,1.0103,10800.0
2020-12-08 00:00:00,1.0111,1.0112,1.0111,1.0112,116300.0
2020-12-08 01:00:00,1.0067,1.014,1.0062,1.014,687910.0
2020-12-08 02:00:00,1.014,1.014,1.0062,1.0086,1196620.0
2020-12-08 03:00:00,1.0086,1.0086,1.0086,1.0086,0.0
2020-12-08 04:00:00,1.0086,1.0504,1.0086,1.049,20791080.0
2020-12-08 05:00:00,1.0491,1.0507,1.007,1.0128,46729940.0
2020-12-08 06:00:00,1.012,1.0229,1.012,1.0189,3342570.0
2020-12-08 07:00:00,1.0197,1.0257,1.0189,1.0239,680580.0
2020-12-08 08:00:00,1.0239,1.0658,1.009,1.009,40412470.0
2020-12-08 09:00:00,1.009,1.0111,1.009,1.009,1492130.0
2020-12-08 10:00:00,1.0108,1.0161,1.009,1.009,1027280.0
2020-12-08 11:00:00,1.0093,1.0156,1.009,1.0156,2148280.0
2020-12-08 12:00:00,1.0156,1.0166,1.009,1.009,1323920.0
2020-12-08 13:00:00,1.0089,1.0228,1.0056,1.02,1846170.0
2020-12-08 14:00:00,1.0188,1.02,1.0188,1.02,565220.0
2020-12-08 15:00:00,1.02,1.02,1.01,1.0199,969740.0
2020-12-08 16:00:00,1.0109,1.0109,1.0105,1.0105,67660.0
2020-12-08 17:00:00,1.0105,1.0105,1.0105,1.0105,0.0
2020-12-08 18:00:00,1.0192,1.02,1.0192,1.02,274630.0
2020-12-08 19:00:00,1.0115,1.0115,1.0101,1.0101,684370.0
2020-12-08 20:00:00,1.01,1.01,1.01,1.01,68000.0
2020-12-08 21:00:00,1.01,1.01,1.01,1.01,565020.0
2020-12-08 22:00:00,1.01,1.0284,1.01,1.021,6767160.0
2020-12-08 23:00:00,1.0278,1.0283,1.01,1.01,2840400.0
2020-12-09 00:00:00,1.01,1.01,1.008,1.008,10903360.0
2020-12-09 01:00:00,1.0081,1.0163,1.008,1.0163,900960.0
2020-12-09 02:00:00,1.0079,1.0163,1.0056,1.0057,191600.0
