,Open,High,Low,Close,Volume
2022-03-09 13:00:00,0.01,0.19,0.01,0.1525,791699142700.0
2022-03-09 14:00:00,0.15246,0.17359,0.14625,0.15722,289307438100.0
2022-03-09 15:00:00,0.1572,0.16109,0.1465,0.14878,95578004600.0
2022-03-09 16:00:00,0.14879,0.1515,0.13333,0.14399,127611288000.0
2022-03-09 17:00:00,0.14384,0.1492,0.13042,0.13162,81338617900.0
2022-03-09 18:00:00,0.13201,0.135,0.12617,0.13083,68146007500.0
2022-03-09 19:00:00,0.13088,0.143,0.13,0.13731,63173152200.0
2022-03-09 20:00:00,0.13732,0.1445,0.13395,0.13611,47751424500.0
2022-03-09 21:00:00,0.1361,0.14117,0.131,0.13549,31996045000.0
2022-03-09 22:00:00,0.1355,0.1355,0.125,0.12768,25716995800.0
2022-03-09 23:00:00,0.12768,0.134,0.12768,0.1302,16490720900.0
2022-03-10 00:00:00,0.13037,0.1405,0.12949,0.13262,32046949800.0
2022-03-10 01:00:00,0.13308,0.1348,0.12951,0.13121,18552098100.0
2022-03-10 02:00:00,0.13121,0.13913,0.131,0.13745,25934654800.0
2022-03-10 03:00:00,0.13725,0.145,0.13641,0.13898,42000310100.0
2022-03-10 04:00:00,0.13897,0.13898,0.1292,0.1303,25574514400.0
2022-03-10 05:00:00,0.13026,0.13412,0.12765,0.12981,20957625200.0
2022-03-10 06:00:00,0.12962,0.13871,0.12851,0.134,30990948700.0
2022-03-10 07:00:00,0.13394,0.139,0.131,0.13732,26159326300.0
2022-03-10 08:00:00,0.13731,0.1389,0.13222,0.13344,13672118000.0
2022-03-10 09:00:00,0.13344,0.13361,0.1288,0.13252,20425655900.0
2022-03-10 10:00:00,0.13252,0.14375,0.13252,0.1412,47967711100.0
2022-03-10 11:00:00,0.14097,0.14217,0.13255,0.13553,27727309200.0
2022-03-10 12:00:00,0.13543,0.13946,0.13322,0.13748,18317923200.0
2022-03-10 13:00:00,0.13739,0.138,0.1295,0.13227,34143068200.000004
2022-03-10 14:00:00,0.13227,0.13329,0.11914,0.12357,39946350700.0
2022-03-10 15:00:00,0.12344,0.12361,0.1128,0.11538,33036150400.0
2022-03-10 16:00:00,0.11538,0.12373,0.1118,0.1118,25613883300.0
2022-03-10 17:00:00,0.11219,0.119,0.111,0.116,19949171400.0
2022-03-10 18:00:00,0.11617,0.11621,0.11154,0.1118,7760657000.0
2022-03-10 19:00:00,0.1118,0.1125,0.11,0.11078,7902720300.0
2022-03-10 20:00:00,0.11064,0.11792,0.11005,0.1137,11564677100.0
2022-03-10 21:00:00,0.11382,0.11426,0.112,0.11299,2411911700.0
2022-03-10 22:00:00,0.11299,0.1161,0.11297,0.11404,3877674900.0
2022-03-10 23:00:00,0.11425,0.11793,0.1122,0.11431,6213199900.0
2022-03-11 00:00:00,0.11438,0.11782,0.11357,0.11677,5296190100.0
2022-03-11 01:00:00,0.11677,0.11765,0.11001,0.11146,7023810400.0
2022-03-11 02:00:00,0.11146,0.11278,0.10516,0.10592,8855996700.0
2022-03-11 03:00:00,0.106,0.10611,0.10006,0.1028,19544405200.0
2022-03-11 04:00:00,0.103,0.10613,0.1025,0.10439,5711983400.0
2022-03-11 05:00:00,0.10448,0.1058,0.10284,0.10304,3394983700.0
2022-03-11 06:00:00,0.10306,0.104,0.10056,0.10072,6740456800.0
2022-03-11 07:00:00,0.1007,0.11453,0.10052,0.11093,23515991900.0
2022-03-11 08:00:00,0.11093,0.115,0.10937,0.11099,12540617600.0
2022-03-11 09:00:00,0.11098,0.11357,0.11037,0.11218,5092634200.0
2022-03-11 10:00:00,0.11217,0.11294,0.10725,0.10778,7578607000.0
2022-03-11 11:00:00,0.10785,0.10906,0.10584,0.106,6890116000.0
2022-03-11 12:00:00,0.10599,0.11256,0.105,0.10974,13545426400.0
2022-03-11 13:00:00,0.10978,0.12637,0.1078,0.12141,59111880300.0
2022-03-11 14:00:00,0.1214,0.12987,0.11903,0.1254,37309565500.0
2022-03-11 15:00:00,0.12545,0.13792,0.1202,0.13274,52268803200.0
2022-03-11 16:00:00,0.13274,0.146,0.12659,0.14335,67307529700.0
2022-03-11 17:00:00,0.14313,0.1588,0.13582,0.14646,134285577000.0
2022-03-11 18:00:00,0.1465,0.15065,0.13518,0.13661,55609855300.0
2022-03-11 19:00:00,0.13661,0.148,0.1365,0.14015,31857735900.0
2022-03-11 20:00:00,0.13976,0.14137,0.13256,0.13495,15660842500.0
2022-03-11 21:00:00,0.1346,0.148,0.13459,0.14399,26715355800.0
2022-03-11 22:00:00,0.14398,0.14728,0.13916,0.14205,15090591500.0
2022-03-11 23:00:00,0.14205,0.15,0.14101,0.14422,18310446800.0
2022-03-12 00:00:00,0.1442,0.166,0.14005,0.15958,61263933600.0
