,Open,High,Low,Close,Volume
2022-04-01 11:00:00,1700.0,1999.0,1642.3,1661.3,1491318.0
2022-04-01 12:00:00,1661.0,1705.0,1595.3,1620.5,129502.99999999999
2022-04-01 13:00:00,1622.6,1630.3,1593.6,1613.4,67240.0
2022-04-01 14:00:00,1609.8,1710.0,1585.0,1673.7,78148.0
2022-04-01 15:00:00,1679.5,1690.2,1618.0,1636.9,95370.0
2022-04-01 16:00:00,1639.0,1685.0,1621.3,1646.6,25807.0
2022-04-01 17:00:00,1650.8,1740.0,1605.8,1668.9,50975.0
2022-04-01 18:00:00,1669.0,1682.2,1615.0,1635.8,32036.0
2022-04-01 19:00:00,1635.8,2765.0,1620.0,1740.6,652786.0
2022-04-01 20:00:00,1743.5,1760.0,1648.7,1683.6,227102.0
2022-04-01 21:00:00,1683.6,1683.8,1633.0,1682.9,140719.0
2022-04-01 22:00:00,1680.2,1690.0,1656.1,1665.2,49899.0
2022-04-01 23:00:00,1672.4,1689.8,1576.1,1621.6,214771.0
2022-04-02 00:00:00,1621.7,1683.0,1608.0,1649.2,53188.0
2022-04-02 01:00:00,1637.7,1637.7,1600.0,1611.9,25849.0
2022-04-02 02:00:00,1611.9,1650.0,1600.0,1640.0,17971.0
2022-04-02 03:00:00,1623.8,1639.8,1573.6,1620.5,39399.0
2022-04-02 04:00:00,1625.4,1706.0,1593.3,1633.7,54123.0
2022-04-02 05:00:00,1619.0,1626.7,1593.5,1614.6,20371.0
2022-04-02 06:00:00,1600.7,1626.7,1600.1,1613.2,28359.0
2022-04-02 07:00:00,1623.8,1692.0,1602.1,1635.3,54229.0
2022-04-02 08:00:00,1635.5,1645.2,1597.2,1624.5,44947.0
2022-04-02 09:00:00,1624.4,1647.5,1604.0,1619.0,32581.000000000004
2022-04-02 10:00:00,1619.1,1630.8,1583.1,1592.2,74820.0
2022-04-02 11:00:00,1594.2,1690.0,1594.2,1635.2,104904.0
2022-04-02 12:00:00,1634.8,1634.8,1590.0,1594.5,74843.0
2022-04-02 13:00:00,1593.0,1618.0,1590.0,1600.0,55782.0
2022-04-02 14:00:00,1601.9,1643.5,1575.0,1620.0,78468.0
2022-04-02 15:00:00,1620.0,1624.3,1585.5,1592.0,61811.0
2022-04-02 16:00:00,1590.4,1612.0,1586.1,1606.0,44767.0
2022-04-02 17:00:00,1606.0,1609.0,1550.3,1575.1,89609.0
2022-04-02 18:00:00,1575.8,1606.0,1564.1,1571.6,38569.0
2022-04-02 19:00:00,1571.4,1609.0,1564.7,1579.6,43843.0
2022-04-02 20:00:00,1587.7,1587.7,1562.5,1567.6,29130.0
2022-04-02 21:00:00,1563.7,1579.1,1562.6,1579.1,6830.0
2022-04-02 22:00:00,1579.0,1579.2,1564.8,1567.3,9880.0
2022-04-02 23:00:00,1565.9,1587.6,1565.9,1579.8,17505.0
2022-04-03 00:00:00,1582.0,1585.6,1568.8,1574.7,10310.0
2022-04-03 01:00:00,1578.1,1578.2,1562.6,1563.1,7916.0
2022-04-03 02:00:00,1570.5,1577.5,1553.6,1557.4,18994.0
2022-04-03 03:00:00,1556.4,1557.9,1533.6,1534.4,20725.0
2022-04-03 04:00:00,1538.9,1548.1,1535.2,1546.8,7127.0
2022-04-03 05:00:00,1546.8,1546.8,1540.3,1540.3,3981.0
2022-04-03 06:00:00,1540.3,1555.1,1539.8,1555.1,6281.0
2022-04-03 07:00:00,1550.9,1555.1,1549.6,1554.0,5688.0
2022-04-03 08:00:00,1553.8,1555.2,1547.7,1555.2,12543.0
2022-04-03 09:00:00,1555.2,1562.4,1550.0,1553.0,15967.0
2022-04-03 10:00:00,1551.6,1553.6,1547.2,1552.5,12167.0
2022-04-03 11:00:00,1551.8,1554.2,1540.3,1551.9,28778.0
2022-04-03 12:00:00,1551.0,1556.5,1521.6,1538.4,34104.0
2022-04-03 13:00:00,1537.7,1539.2,1524.8,1534.9,12098.0
2022-04-03 14:00:00,1532.3,1544.0,1524.6,1543.0,16297.999999999998
2022-04-03 15:00:00,1543.0,1565.9,1529.8,1542.4,62098.0
2022-04-03 16:00:00,1539.3,1577.7,1534.2,1538.9,14376.0
2022-04-03 17:00:00,1536.2,1542.4,1528.8,1533.6,10673.0
2022-04-03 18:00:00,1533.0,1536.0,1520.0,1524.8,6512.0
2022-04-03 19:00:00,1526.9,1532.4,1515.0,1519.2,36483.0
2022-04-03 20:00:00,1517.0,1548.8,1490.0,1498.3,68807.0
2022-04-03 21:00:00,1498.5,1500.0,1481.5,1487.6,17693.0
2022-04-03 22:00:00,1487.8,1500.0,1484.1,1500.0,20958.0
2022-04-03 23:00:00,1500.0,1514.0,1491.1,1504.5,27795.0
2022-04-04 00:00:00,1504.5,1537.0,1499.1,1521.0,24016.0
2022-04-04 01:00:00,1522.7,1535.0,1500.0,1518.2,14700.0
2022-04-04 02:00:00,1510.5,1519.4,1473.9,1492.6,21762.0
2022-04-04 03:00:00,1492.6,1510.8,1487.3,1495.8,8372.0
2022-04-04 04:00:00,1495.0,1499.3,1485.9,1495.3,3444.0
2022-04-04 05:00:00,1498.6,1499.6,1473.0,1473.0,7052.0
2022-04-04 06:00:00,1476.8,1490.0,1473.8,1483.2,11106.0
2022-04-04 07:00:00,1475.9,1510.8,1471.7,1495.5,14669.0
2022-04-04 08:00:00,1495.5,1506.3,1472.3,1484.4,17653.0
2022-04-04 09:00:00,1485.6,1570.0,1475.2,1510.5,30940.0
2022-04-04 10:00:00,1511.7,1559.2,1492.5,1503.0,23093.0
2022-04-04 11:00:00,1502.9,1567.8,1490.0,1504.5,23489.0
2022-04-04 12:00:00,1507.4,1512.6,1476.4,1481.0,16917.0
2022-04-04 13:00:00,1481.1,1548.8,1481.0,1522.8,48088.0
2022-04-04 14:00:00,1518.8,1522.7,1500.0,1501.7,14274.0
2022-04-04 15:00:00,1507.5,1511.6,1491.1,1495.5,12865.0
2022-04-04 16:00:00,1495.8,1509.9,1491.2,1497.5,5252.0
2022-04-04 17:00:00,1503.2,1505.4,1481.2,1481.2,6943.0
2022-04-04 18:00:00,1489.2,1495.6,1481.2,1482.7,14429.0
2022-04-04 19:00:00,1481.3,1494.1,1458.1,1464.0,12572.0
2022-04-04 20:00:00,1464.0,1498.9,1435.1,1482.1,22464.0
2022-04-04 21:00:00,1482.2,1502.4,1470.8,1470.8,10236.0
2022-04-04 22:00:00,1478.5,1491.5,1466.2,1482.9,21814.0
2022-04-04 23:00:00,1482.6,1498.4,1479.8,1498.4,9216.0
2022-04-05 00:00:00,1499.5,1514.2,1482.7,1507.1,9116.0
2022-04-05 01:00:00,1507.1,1549.9,1497.8,1512.1,9342.0
2022-04-05 02:00:00,1512.1,1550.0,1512.1,1514.8,11549.0
2022-04-05 03:00:00,1515.5,1550.3,1504.1,1510.3,26427.0
2022-04-05 04:00:00,1510.4,1566.8,1510.4,1545.5,18670.0
2022-04-05 05:00:00,1545.3,1577.7,1520.5,1570.0,57951.0
2022-04-05 06:00:00,1569.9,1600.0,1563.4,1577.6,42858.0
2022-04-05 07:00:00,1577.2,1589.2,1544.2,1557.7,29635.0
2022-04-05 08:00:00,1565.5,1589.1,1540.0,1542.7,15535.0
2022-04-05 09:00:00,1542.7,1542.7,1517.0,1538.7,17187.0
2022-04-05 10:00:00,1538.6,1538.7,1502.7,1521.1,27242.0
2022-04-05 11:00:00,1521.0,1526.9,1512.3,1514.8,15035.0
2022-04-05 12:00:00,1514.9,1522.4,1513.0,1518.3,4485.0
2022-04-05 13:00:00,1517.9,1518.4,1500.7,1510.5,11942.0
2022-04-05 14:00:00,1509.7,1583.7,1495.0,1570.0,152980.0
