,Open,High,Low,Close,Volume
2022-04-23 19:00:00,0.4744,0.477,0.47,0.4706,336138100.0
2022-04-23 20:00:00,0.4708,0.4718,0.4644,0.4679,515338500.0
2022-04-23 21:00:00,0.4679,0.4707,0.4648,0.4687,329181200.0
2022-04-23 22:00:00,0.4686,0.4725,0.467,0.4707,370968800.0
2022-04-23 23:00:00,0.4706,0.477,0.4671,0.4753,435731400.0
2022-04-24 00:00:00,0.4753,0.4792,0.4732,0.4766,475781000.0
2022-04-24 01:00:00,0.4766,0.4775,0.4677,0.4696,564213900.0
2022-04-24 02:00:00,0.4689,0.5,0.449,0.4508,2514650600.0
2022-04-24 03:00:00,0.4508,0.4568,0.45,0.4501,438211200.0
2022-04-24 04:00:00,0.45,0.4501,0.4441,0.447,286322600.0
2022-04-24 05:00:00,0.4472,0.453,0.4467,0.4497,131790900.0
2022-04-24 06:00:00,0.4511,0.453,0.4485,0.4504,242706300.0
2022-04-24 07:00:00,0.4504,0.453,0.449,0.4509,134028700.00000001
2022-04-24 08:00:00,0.4507,0.4556,0.4477,0.4492,162949500.0
2022-04-24 09:00:00,0.4492,0.451,0.4462,0.4484,166568500.0
2022-04-24 10:00:00,0.4489,0.452,0.444,0.444,227566300.0
2022-04-24 11:00:00,0.445,0.447,0.439,0.4429,315576300.0
2022-04-24 12:00:00,0.4422,0.4433,0.4366,0.4418,283959700.0
2022-04-24 13:00:00,0.4421,0.4422,0.4339,0.4373,449426300.0
2022-04-24 14:00:00,0.4363,0.4389,0.4295,0.4363,520860400.0
2022-04-24 15:00:00,0.4364,0.4364,0.4251,0.4343,318020000.0
2022-04-24 16:00:00,0.4343,0.4414,0.4288,0.4388,399845600.0
2022-04-24 17:00:00,0.4389,0.4415,0.4332,0.4361,353805100.0
2022-04-24 18:00:00,0.436,0.4412,0.4287,0.4328,323429100.0
2022-04-24 19:00:00,0.4327,0.4328,0.4271,0.4309,201270400.0
2022-04-24 20:00:00,0.4315,0.4356,0.4298,0.4326,104061200.0
2022-04-24 21:00:00,0.4334,0.4348,0.4324,0.4331,154008800.0
2022-04-24 22:00:00,0.4336,0.4353,0.4308,0.433,128202700.0
2022-04-24 23:00:00,0.4326,0.4361,0.4315,0.4347,151065000.0
2022-04-25 00:00:00,0.4347,0.4419,0.4329,0.4335,297394700.0
2022-04-25 01:00:00,0.4343,0.4427,0.4333,0.4414,420153400.0
2022-04-25 02:00:00,0.4415,0.4532,0.4086,0.4108,1682346400.0
